-0.347578763961792,0.031096041202545166,0.002723395824432373
-0.28677934408187866,0.3381553292274475,0.002675771713256836
-1.1428697109222412,1.9117307662963867,0.00386810302734375
-0.9848572611808777,1.9937951564788818,0.0033202171325683594
-0.5605966448783875,1.365433692932129,0.005558967590332031
-0.3266294598579407,1.4624571800231934,0.001949310302734375
